,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
3913,Germany_Baseload#19#0#10000106,2021-10-20 14:38:38.188000,125.05,1.0,125.7,3.0,125.0,3.0,125.75,1.0,124.9,3.0,125.8,1.0,124.75,1.0,126.0,2.0,124.5,3.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.87,5.0,123.87,5.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0
3914,Germany_Baseload#19#0#10000106,2021-10-20 14:38:39.645000,125.05,1.0,125.7,3.0,125.0,3.0,125.75,1.0,124.9,3.0,125.8,1.0,124.75,1.0,126.0,1.0,124.5,3.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.87,5.0,123.87,5.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0
3915,Germany_Baseload#19#0#10000106,2021-10-20 14:38:53.833000,125.05,1.0,125.7,3.0,125.0,3.0,125.75,1.0,124.9,3.0,125.8,1.0,124.75,1.0,126.0,1.0,124.5,3.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.87,5.0,127.0,1.0,123.8,1.0,127.3,1.0,123.0,5.0,128.3,2.0
3916,Germany_Baseload#19#0#10000106,2021-10-20 14:38:53.836000,125.05,1.0,125.7,3.0,125.0,3.0,125.75,1.0,124.9,3.0,125.8,1.0,124.75,1.0,126.0,1.0,124.5,3.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0,122.75,1.0,128.3,2.0
3917,Germany_Baseload#19#0#10000106,2021-10-20 14:38:57.115000,125.05,1.0,125.7,3.0,125.0,3.0,125.75,1.0,124.9,3.0,125.8,1.0,124.75,1.0,126.0,1.0,124.5,1.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0,122.75,1.0,128.3,2.0
3918,Germany_Baseload#19#0#10000106,2021-10-20 14:38:59.233000,125.05,1.0,125.7,3.0,125.0,2.0,125.75,1.0,124.9,3.0,125.8,1.0,124.75,1.0,126.0,1.0,124.5,1.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0,122.75,1.0,128.3,2.0
3919,Germany_Baseload#19#0#10000106,2021-10-20 14:38:59.484000,125.05,1.0,125.7,3.0,125.0,2.0,125.75,1.0,124.9,2.0,125.8,1.0,124.75,1.0,126.0,1.0,124.5,1.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0,122.75,1.0,128.3,2.0
3920,Germany_Baseload#19#0#10000106,2021-10-20 14:39:09.041000,125.05,1.0,125.7,3.0,125.0,2.0,125.75,1.0,124.9,2.0,125.8,1.0,124.75,1.0,126.0,2.0,124.5,1.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0,122.75,1.0,128.3,2.0
3921,Germany_Baseload#19#0#10000106,2021-10-20 14:39:15.364000,125.05,1.0,125.7,1.0,125.0,2.0,125.75,1.0,124.9,2.0,125.8,1.0,124.75,1.0,126.0,2.0,124.5,1.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0,122.75,1.0,128.3,2.0
3922,Germany_Baseload#19#0#10000106,2021-10-20 14:39:18.921000,125.05,1.0,125.7,1.0,125.0,2.0,125.8,1.0,124.9,2.0,126.0,2.0,124.75,1.0,126.3,1.0,124.5,1.0,126.5,2.0,124.1,1.0,126.9,5.0,124.0,1.0,127.0,1.0,123.8,1.0,127.3,1.0,123.0,5.0,128.3,2.0,122.75,1.0,,
3923,Germany_Baseload#19#0#10000106,2021-10-20 14:39:23.819000,125.05,1.0,125.8,1.0,125.0,2.0,125.9,1.0,124.9,2.0,126.0,2.0,124.75,1.0,126.3,1.0,124.5,1.0,126.5,2.0,124.1,1.0,126.9,5.0,124.0,1.0,127.0,1.0,123.8,1.0,127.3,1.0,123.0,5.0,128.3,2.0,122.75,1.0,,
3924,Germany_Baseload#19#0#10000106,2021-10-20 14:39:23.955000,125.05,1.0,125.7,1.0,125.0,2.0,125.8,1.0,124.9,2.0,125.9,1.0,124.75,1.0,126.0,2.0,124.5,1.0,126.3,1.0,124.1,1.0,126.5,2.0,124.0,1.0,126.9,5.0,123.8,1.0,127.0,1.0,123.0,5.0,127.3,1.0,122.75,1.0,128.3,2.0
3925,Germany_Baseload#19#0#10000106,2021-10-20 14:39:40.970000,125.05,1.0,125.8,1.0,125.0,2.0,125.9,1.0,124.9,2.0,126.0,5.0,124.75,1.0,126.3,1.0,124.5,1.0,126.5,2.0,124.1,1.0,126.9,5.0,124.0,1.0,127.0,1.0,123.8,1.0,127.3,1.0,123.0,5.0,128.3,2.0,122.75,1.0,,
3926,Germany_Baseload#19#0#10000106,2021-10-20 14:40:05.567000,125.05,1.0,125.9,1.0,125.0,2.0,126.0,5.0,124.9,2.0,126.3,1.0,124.75,1.0,126.5,2.0,124.5,1.0,126.9,5.0,124.1,1.0,127.0,1.0,124.0,1.0,127.3,1.0,123.8,1.0,128.3,2.0,123.0,5.0,,,122.75,1.0,,
3927,Germany_Baseload#19#0#10000106,2021-10-20 14:40:05.669000,125.05,1.0,126.0,5.0,125.0,2.0,126.1,5.0,124.9,2.0,126.3,1.0,124.75,1.0,126.5,2.0,124.5,1.0,126.9,5.0,124.1,1.0,127.0,1.0,124.0,1.0,127.3,1.0,123.8,1.0,128.3,2.0,123.0,5.0,,,122.75,1.0,,
3928,Germany_Baseload#19#0#10000106,2021-10-20 14:40:05.995000,125.05,1.0,126.0,5.0,125.01,1.0,126.1,5.0,125.0,2.0,126.3,1.0,124.9,1.0,126.5,2.0,124.75,1.0,126.9,5.0,124.5,1.0,127.0,1.0,124.1,1.0,127.3,1.0,124.0,1.0,128.3,2.0,123.8,1.0,,,123.0,5.0,,
3929,Germany_Baseload#19#0#10000106,2021-10-20 14:40:06.310000,125.05,1.0,126.0,5.0,125.0,2.0,126.1,5.0,124.9,1.0,126.3,1.0,124.75,1.0,126.5,2.0,124.5,1.0,126.9,5.0,124.1,1.0,127.0,1.0,124.0,1.0,127.3,1.0,123.8,1.0,128.3,2.0,123.0,5.0,,,122.75,1.0,,
3930,Germany_Baseload#19#0#10000106,2021-10-20 14:40:09.558000,125.05,1.0,126.0,5.0,125.01,1.0,126.1,5.0,125.0,2.0,126.3,1.0,124.9,1.0,126.5,2.0,124.75,1.0,126.9,5.0,124.5,1.0,127.0,1.0,124.1,1.0,127.3,1.0,124.0,1.0,128.3,2.0,123.8,1.0,,,123.0,5.0,,
3931,Germany_Baseload#19#0#10000106,2021-10-20 14:40:09.696000,125.7,1.0,126.0,5.0,125.05,1.0,126.1,5.0,125.01,1.0,126.3,1.0,125.0,2.0,126.5,2.0,124.9,1.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,,,123.8,1.0,,
3932,Germany_Baseload#19#0#10000106,2021-10-20 14:40:25.968000,125.7,1.0,126.3,1.0,125.05,1.0,126.4,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.9,1.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,128.3,2.0,124.1,1.0,,,124.0,1.0,,,123.8,1.0,,
3933,Germany_Baseload#19#0#10000106,2021-10-20 14:40:26.449000,125.7,1.0,126.0,5.0,125.05,1.0,126.3,1.0,125.01,1.0,126.4,1.0,125.0,2.0,126.5,2.0,124.9,1.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,,,123.8,1.0,,
3934,Germany_Baseload#19#0#10000106,2021-10-20 14:40:29.641000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,128.3,2.0,124.1,1.0,,,124.0,1.0,,,123.8,1.0,,
3935,Germany_Baseload#19#0#10000106,2021-10-20 14:40:38.503000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,128.3,2.0,124.1,1.0,131.8,5.0,124.0,1.0,,,123.8,1.0,,
3936,Germany_Baseload#19#0#10000106,2021-10-20 14:40:38.923000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,128.3,2.0,124.1,1.0,,,124.0,1.0,,,123.8,1.0,,
3937,Germany_Baseload#19#0#10000106,2021-10-20 14:40:45.396000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,,,123.8,1.0,,
3938,Germany_Baseload#19#0#10000106,2021-10-20 14:40:56.535000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,,,123.8,1.0,,
3939,Germany_Baseload#19#0#10000106,2021-10-20 14:41:03.565000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,132.0,5.0,123.8,1.0,,
3940,Germany_Baseload#19#0#10000106,2021-10-20 14:41:12.064000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,,,123.8,1.0,,
3941,Germany_Baseload#19#0#10000106,2021-10-20 14:41:12.282000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,132.0,5.0,123.8,1.0,,
3942,Germany_Baseload#19#0#10000106,2021-10-20 14:41:17.318000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,,,123.8,1.0,,
3943,Germany_Baseload#19#0#10000106,2021-10-20 14:41:44.259000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,128.3,2.0,124.0,1.0,,,123.8,1.0,,
3944,Germany_Baseload#19#0#10000106,2021-10-20 14:41:45.337000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.5,1.0,127.3,1.0,124.1,1.0,127.51,5.0,124.0,1.0,128.3,2.0,123.8,1.0,,
3945,Germany_Baseload#19#0#10000106,2021-10-20 14:41:45.340000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.0,1.0,,
3946,Germany_Baseload#19#0#10000106,2021-10-20 14:42:01.643000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.0,1.0,,
3947,Germany_Baseload#19#0#10000106,2021-10-20 14:42:13.645000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.51,5.0,127.51,5.0,124.5,1.0,128.3,2.0,124.1,1.0,,,124.0,1.0,,
3948,Germany_Baseload#19#0#10000106,2021-10-20 14:42:13.680000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.0,1.0,,
3949,Germany_Baseload#19#0#10000106,2021-10-20 14:42:23.962000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.0,1.0,132.0,5.0
3950,Germany_Baseload#19#0#10000106,2021-10-20 14:42:24.641000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.0,1.0,,
3951,Germany_Baseload#19#0#10000106,2021-10-20 14:42:29.336000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.0,1.0,132.0,5.0
3952,Germany_Baseload#19#0#10000106,2021-10-20 14:42:29.747000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.0,1.0,,
3953,Germany_Baseload#19#0#10000106,2021-10-20 14:42:44.719000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.05,1.0,,
3954,Germany_Baseload#19#0#10000106,2021-10-20 14:42:44.720000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.05,1.0,,
3955,Germany_Baseload#19#0#10000106,2021-10-20 14:42:47.597000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.05,1.0,126.45,1.0,125.01,1.0,126.5,2.0,125.0,2.0,126.9,5.0,124.75,1.0,127.0,1.0,124.51,5.0,127.3,1.0,124.5,1.0,127.51,5.0,124.1,1.0,128.3,2.0,124.05,1.0,,
3956,Germany_Baseload#19#0#10000106,2021-10-20 14:43:01.269000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.45,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.51,5.0,127.51,5.0,124.5,1.0,128.3,2.0,124.1,1.0,,
3957,Germany_Baseload#19#0#10000106,2021-10-20 14:43:43.083000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.45,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.51,5.0,127.51,5.0,124.5,1.0,128.3,2.0,124.1,1.0,132.0,5.0
3958,Germany_Baseload#19#0#10000106,2021-10-20 14:43:53.998000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.45,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.51,5.0,127.51,5.0,124.5,1.0,128.3,2.0,124.1,1.0,,
3959,Germany_Baseload#19#0#10000106,2021-10-20 14:43:57.022000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.45,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.51,5.0,127.51,5.0,124.5,1.0,128.3,2.0,124.1,1.0,132.0,5.0
3960,Germany_Baseload#19#0#10000106,2021-10-20 14:43:58.879000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.45,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,2.0,127.0,1.0,124.75,1.0,127.3,1.0,124.51,5.0,127.51,5.0,124.5,1.0,128.3,2.0,124.1,1.0,,
3961,Germany_Baseload#19#0#10000106,2021-10-20 14:44:01.803000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,2.0,127.3,1.0,124.75,1.0,127.51,5.0,124.51,5.0,128.3,2.0,124.5,1.0,,,124.1,1.0,,
3962,Germany_Baseload#19#0#10000106,2021-10-20 14:44:30.619000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,2.0,127.3,1.0,124.75,1.0,127.5,5.0,124.51,5.0,127.51,5.0,124.5,1.0,128.3,2.0,124.1,1.0,,
3963,Germany_Baseload#19#0#10000106,2021-10-20 14:44:30.621000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,2.0,127.3,1.0,124.75,1.0,127.5,5.0,124.51,5.0,128.3,2.0,124.5,1.0,,,124.1,1.0,,
3964,Germany_Baseload#19#0#10000106,2021-10-20 14:44:30.625000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.5,5.0,124.51,5.0,128.3,2.0,124.5,6.0,,,124.1,1.0,,
3965,Germany_Baseload#19#0#10000106,2021-10-20 14:44:30.626000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.5,5.0,124.5,6.0,128.3,2.0,124.1,1.0,,,124.05,1.0,,
3966,Germany_Baseload#19#0#10000106,2021-10-20 14:44:49.759000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,6.0,127.5,5.0,124.1,1.0,128.3,2.0,124.05,1.0,,
3967,Germany_Baseload#19#0#10000106,2021-10-20 14:44:50.367000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,6.0,127.5,5.0,124.1,1.0,128.3,2.0,124.05,1.0,,
3968,Germany_Baseload#19#0#10000106,2021-10-20 14:44:56.584000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,6.0,127.49,5.0,124.1,1.0,127.5,5.0,124.05,1.0,128.3,2.0
3969,Germany_Baseload#19#0#10000106,2021-10-20 14:44:56.585000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,6.0,127.49,5.0,124.1,1.0,128.3,2.0,124.05,1.0,,
3970,Germany_Baseload#19#0#10000106,2021-10-20 14:44:56.592000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,127.49,5.0,124.49,5.0,128.3,2.0,124.1,1.0,,
3971,Germany_Baseload#19#0#10000106,2021-10-20 14:44:56.593000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,127.49,5.0,124.49,5.0,128.3,2.0,124.1,1.0,,
3972,Germany_Baseload#19#0#10000106,2021-10-20 14:44:59.943000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.4,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,127.49,5.0,124.49,5.0,128.5,2.0,124.1,1.0,,
3973,Germany_Baseload#19#0#10000106,2021-10-20 14:45:00.094000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.35,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,127.49,5.0,124.49,5.0,128.5,2.0,124.1,1.0,,
3974,Germany_Baseload#19#0#10000106,2021-10-20 14:45:16.475000,125.7,1.0,126.25,1.0,125.6,1.0,126.3,1.0,125.5,1.0,126.35,1.0,125.05,1.0,126.5,2.0,125.01,1.0,126.9,5.0,125.0,3.0,127.0,1.0,124.75,1.0,127.3,1.0,124.5,1.0,127.49,5.0,124.49,5.0,128.5,2.0,124.1,1.0,,
3975,Germany_Baseload#19#0#10000106,2021-10-20 14:45:26.834000,125.7,1.0,126.3,1.0,125.6,1.0,126.35,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.49,5.0,124.5,1.0,128.5,2.0,124.49,5.0,,,124.1,1.0,,
3976,Germany_Baseload#19#0#10000106,2021-10-20 14:45:27.087000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.49,5.0,124.5,1.0,128.5,2.0,124.49,5.0,,,124.1,1.0,,
3977,Germany_Baseload#19#0#10000106,2021-10-20 14:45:29.591000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.49,5.0,124.5,1.0,127.5,5.0,124.49,5.0,128.5,2.0,124.1,1.0,,
3978,Germany_Baseload#19#0#10000106,2021-10-20 14:45:29.592000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.5,5.0,124.5,1.0,128.5,2.0,124.49,5.0,,,124.1,1.0,,
3979,Germany_Baseload#19#0#10000106,2021-10-20 14:45:29.596000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.5,5.0,124.5,6.0,128.5,2.0,124.1,1.0,,,124.05,1.0,,
3980,Germany_Baseload#19#0#10000106,2021-10-20 14:45:36.083000,125.7,1.0,126.3,1.0,125.6,1.0,126.4,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.5,5.0,124.5,6.0,128.5,2.0,124.1,1.0,,,124.05,1.0,,
3981,Germany_Baseload#19#0#10000106,2021-10-20 14:45:37.078000,125.7,1.0,126.3,1.0,125.6,1.0,126.5,2.0,125.5,1.0,126.9,5.0,125.05,1.0,127.0,1.0,125.01,1.0,127.3,1.0,125.0,3.0,127.5,5.0,124.75,1.0,128.5,2.0,124.5,6.0,,,124.1,1.0,,,124.05,1.0,,
3982,Germany_Baseload#19#0#10000106,2021-10-20 14:45:39.104000,125.7,1.0,126.3,1.0,125.5,1.0,126.5,2.0,125.05,1.0,126.9,5.0,125.01,1.0,127.0,1.0,125.0,3.0,127.3,1.0,124.75,1.0,127.5,5.0,124.5,6.0,128.5,2.0,124.1,1.0,,,124.05,1.0,,,123.8,1.0,,
3983,Germany_Baseload#19#0#10000106,2021-10-20 14:45:43.752000,125.7,1.0,126.5,2.0,125.5,1.0,126.9,5.0,125.05,1.0,127.0,1.0,125.01,1.0,127.3,1.0,125.0,3.0,127.5,5.0,124.75,1.0,128.5,2.0,124.5,6.0,,,124.1,1.0,,,124.05,1.0,,,123.8,1.0,,
3984,Germany_Baseload#19#0#10000106,2021-10-20 14:46:03.675000,125.7,1.0,126.5,2.0,125.5,1.0,126.9,5.0,125.05,1.0,127.0,1.0,125.01,1.0,127.3,1.0,125.0,3.0,127.6,5.0,124.75,1.0,128.5,2.0,124.5,6.0,,,124.1,1.0,,,124.05,1.0,,,123.8,1.0,,
